FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1449,22.00,2156,51.00,0.00,0.00,247.00,1990.00,11.00,0.00,29.00,0.00,11.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1802,47.00,0024,29.00,0.00,0.00,241.00,1990.00,0.00,0.00,29.00,0.00,0.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,2348,-2.00,0605,-22.00,0.00,0.00,233.00,1990.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0559,-6.00,0618,-7.00,0.00,0.00,59.00,368.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0831,-3.00,0859,-1.00,0.00,0.00,59.00,368.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1149,-6.00,1209,-13.00,0.00,0.00,58.00,368.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1452,-13.00,1536,-1.00,0.00,0.00,58.00,368.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1559,51.00,1615,44.00,0.00,0.00,59.00,368.00,0.00,0.00,0.00,0.00,44.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1631,4.00,1700,2.00,0.00,0.00,64.00,368.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1921,6.00,1951,16.00,0.00,0.00,60.00,368.00,4.00,0.00,10.00,0.00,2.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,2046,11.00,2102,-4.00,0.00,0.00,60.00,368.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,2246,-4.00,2313,-3.00,0.00,0.00,63.00,368.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,,,,,1.00,0.00,,590.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0821,-5.00,0926,-6.00,0.00,0.00,101.00,590.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0822,0.00,0929,4.00,0.00,0.00,93.00,590.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0936,-3.00,1029,-10.00,0.00,0.00,93.00,590.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1024,-7.00,1120,-10.00,0.00,0.00,94.00,590.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1106,-6.00,1207,-4.00,0.00,0.00,94.00,590.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1554,19.00,1652,17.00,0.00,0.00,97.00,590.00,7.00,0.00,0.00,0.00,10.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1722,2.00,1819,0.00,0.00,0.00,97.00,590.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1744,-4.00,1842,0.00,0.00,0.00,94.00,590.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1815,160.00,1910,155.00,0.00,0.00,94.00,590.00,4.00,0.00,0.00,0.00,151.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1922,-17.00,2016,-14.00,0.00,0.00,91.00,590.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,2109,-1.00,2211,0.00,0.00,0.00,93.00,590.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,1044,-6.00,1133,-7.00,0.00,0.00,97.00,588.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,1122,-3.00,1214,-13.00,0.00,0.00,97.00,588.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,1535,5.00,1633,1.00,0.00,0.00,99.00,588.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,2052,8.00,2148,3.00,0.00,0.00,100.00,588.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LWS,"Lewiston, ID",Idaho,1057,-4.00,1131,-16.00,0.00,0.00,67.00,461.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCI,"Kansas City, MO",Missouri,1020,21.00,1329,9.00,0.00,0.00,105.00,920.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCI,"Kansas City, MO",Missouri,1756,26.00,2053,2.00,0.00,0.00,101.00,920.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,0602,2.00,1217,-10.00,0.00,0.00,216.00,1931.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,0652,-8.00,1327,-4.00,0.00,0.00,220.00,1931.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,0733,8.00,1338,-11.00,0.00,0.00,220.00,1931.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,1122,-8.00,1721,-33.00,0.00,0.00,216.00,1931.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,1735,0.00,2336,-23.00,0.00,0.00,216.00,1931.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,2328,-1.00,0533,-17.00,0.00,0.00,210.00,1931.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MDW,"Chicago, IL",Illinois,0643,-2.00,1036,-4.00,0.00,0.00,155.00,1259.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MDW,"Chicago, IL",Illinois,1203,-2.00,1537,-33.00,0.00,0.00,138.00,1259.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MEM,"Memphis, TN",Tennessee,1354,-5.00,1732,-25.00,0.00,0.00,141.00,1262.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MFR,"Medford, OR",Oregon,1134,-6.00,1222,-13.00,0.00,0.00,89.00,575.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MFR,"Medford, OR",Oregon,2245,-5.00,2330,-14.00,0.00,0.00,86.00,575.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MIA,"Miami, FL",Florida,0014,15.00,0622,-20.00,0.00,0.00,228.00,2088.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,0945,0.00,1113,-17.00,0.00,0.00,68.00,436.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,1618,-5.00,1744,-18.00,0.00,0.00,64.00,436.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,2251,0.00,0028,9.00,0.00,0.00,59.00,436.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,0558,-2.00,0919,-9.00,0.00,0.00,125.00,991.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,0806,-4.00,1117,-26.00,0.00,0.00,112.00,991.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1030,20.00,1414,34.00,0.00,0.00,137.00,991.00,4.00,0.00,14.00,0.00,16.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1520,15.00,1854,20.00,0.00,0.00,118.00,991.00,15.00,0.00,5.00,0.00,0.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1715,0.00,2028,-17.00,0.00,0.00,115.00,991.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSY,"New Orleans, LA",Louisiana,1544,90.00,1938,65.00,0.00,0.00,155.00,1428.00,65.00,0.00,0.00,0.00,0.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,0045,101.00,0131,93.00,0.00,0.00,85.00,588.00,0.00,0.00,0.00,0.00,93.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,0658,-2.00,0755,5.00,0.00,0.00,93.00,588.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1115,0.00,1207,-13.00,0.00,0.00,95.00,588.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1515,-2.00,1619,-1.00,0.00,0.00,98.00,588.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,1735,10.00,1821,6.00,0.00,0.00,87.00,588.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OKC,"Oklahoma City, OK",Oklahoma,1513,-2.00,1815,-25.00,0.00,0.00,106.00,866.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OKC,"Oklahoma City, OK",Oklahoma,2117,22.00,0017,-4.00,0.00,0.00,102.00,866.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OMA,"Omaha, NE",Nebraska,1333,-7.00,1635,-29.00,0.00,0.00,105.00,840.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OMA,"Omaha, NE",Nebraska,2102,-3.00,2358,-26.00,0.00,0.00,96.00,840.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,,,,,1.00,0.00,,558.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,1532,-3.00,1631,5.00,0.00,0.00,92.00,558.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ONT,"Ontario, CA",California,2258,-2.00,2347,3.00,0.00,0.00,88.00,558.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,0647,-8.00,1111,0.00,0.00,0.00,156.00,1250.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,0804,9.00,1158,-7.00,0.00,0.00,149.00,1250.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,0822,-3.00,1217,-27.00,0.00,0.00,152.00,1250.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1327,6.00,1726,-6.00,0.00,0.00,146.00,1250.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1415,97.00,1812,84.00,0.00,0.00,150.00,1250.00,84.00,0.00,0.00,0.00,0.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1418,19.00,1816,1.00,0.00,0.00,148.00,1250.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,1611,-2.00,2015,-10.00,0.00,0.00,158.00,1250.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ORD,"Chicago, IL",Illinois,2108,13.00,0430,,0.00,1.00,,1250.00,,,,,,206.00,0.00
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,0616,-4.00,0706,-11.00,0.00,0.00,90.00,630.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,0755,-6.00,0838,-18.00,0.00,0.00,85.00,630.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1159,31.00,1249,25.00,0.00,0.00,84.00,630.00,25.00,0.00,0.00,0.00,0.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1249,-6.00,1352,5.00,0.00,0.00,91.00,630.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,1529,8.00,1609,-6.00,0.00,0.00,86.00,630.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PDX,"Portland, OR",Oregon,2242,-3.00,2332,-8.00,0.00,0.00,84.00,630.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHL,"Philadelphia, PA",Pennsylvania,1129,-2.00,1745,4.00,0.00,0.00,234.00,1927.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,0529,-1.00,0600,-5.00,0.00,0.00,75.00,507.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,0824,-7.00,0909,-15.00,0.00,0.00,79.00,507.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,0834,9.00,0906,0.00,0.00,0.00,74.00,507.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1153,23.00,1225,10.00,0.00,0.00,76.00,507.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1154,-3.00,1226,-12.00,0.00,0.00,74.00,507.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1207,37.00,1243,32.00,0.00,0.00,75.00,507.00,0.00,0.00,0.00,0.00,32.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1407,6.00,1446,2.00,0.00,0.00,78.00,507.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1544,13.00,1630,17.00,0.00,0.00,85.00,507.00,9.00,0.00,4.00,0.00,4.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1832,42.00,1906,36.00,0.00,0.00,76.00,507.00,0.00,0.00,0.00,0.00,36.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1858,-10.00,1931,-19.00,0.00,0.00,76.00,507.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,1906,81.00,1945,80.00,0.00,0.00,78.00,507.00,4.00,0.00,0.00,0.00,76.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,2200,80.00,2236,76.00,0.00,0.00,77.00,507.00,0.00,0.00,0.00,0.00,76.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PHX,"Phoenix, AZ",Arizona,2303,4.00,2349,10.00,0.00,0.00,75.00,507.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PIH,"Pocatello, ID",Idaho,2241,-4.00,2317,-24.00,0.00,0.00,23.00,150.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSC,"Pasco/Kennewick/Richland, WA",Washington,1059,-1.00,1137,-13.00,0.00,0.00,76.00,521.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSC,"Pasco/Kennewick/Richland, WA",Washington,1551,-5.00,1626,-19.00,0.00,0.00,74.00,521.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSC,"Pasco/Kennewick/Richland, WA",Washington,2142,-8.00,2219,-11.00,0.00,0.00,71.00,521.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSP,"Palm Springs, CA",California,1128,-2.00,1212,-5.00,0.00,0.00,87.00,541.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,PSP,"Palm Springs, CA",California,2102,7.00,2140,0.00,0.00,0.00,83.00,541.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RDM,"Bend/Redmond, OR",Oregon,1102,2.00,1154,1.00,0.00,0.00,85.00,525.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RDM,"Bend/Redmond, OR",Oregon,2245,0.00,2325,-12.00,0.00,0.00,74.00,525.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RDU,"Raleigh/Durham, NC",North Carolina,1054,-3.00,1638,-27.00,0.00,0.00,205.00,1823.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RNO,"Reno, NV",Nevada,0032,67.00,0053,57.00,0.00,0.00,63.00,422.00,57.00,0.00,0.00,0.00,0.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RNO,"Reno, NV",Nevada,1218,33.00,1232,17.00,0.00,0.00,59.00,422.00,17.00,0.00,0.00,0.00,0.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,RNO,"Reno, NV",Nevada,1604,-11.00,1641,-8.00,0.00,0.00,70.00,422.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,,,,,1.00,0.00,,626.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,0754,-6.00,0839,-17.00,0.00,0.00,91.00,626.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,1059,-1.00,1156,-2.00,0.00,0.00,94.00,626.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,1307,17.00,1354,9.00,0.00,0.00,95.00,626.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,1958,18.00,2051,21.00,0.00,0.00,100.00,626.00,1.00,0.00,3.00,0.00,17.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAN,"San Diego, CA",California,2253,-4.00,2344,-10.00,0.00,0.00,93.00,626.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAT,"San Antonio, TX",Texas,0945,-4.00,1318,-16.00,0.00,0.00,124.00,1087.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAT,"San Antonio, TX",Texas,1346,-4.00,1716,-16.00,0.00,0.00,131.00,1087.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SAT,"San Antonio, TX",Texas,1914,89.00,2241,74.00,0.00,0.00,130.00,1087.00,0.00,0.00,0.00,0.00,74.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,0059,115.00,0216,122.00,0.00,0.00,92.00,689.00,9.00,0.00,7.00,0.00,106.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,0748,-7.00,0852,-8.00,0.00,0.00,106.00,689.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,0807,2.00,0937,17.00,0.00,0.00,101.00,689.00,0.00,0.00,17.00,0.00,0.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1004,-6.00,1113,-9.00,0.00,0.00,102.00,689.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1101,-4.00,1211,-12.00,0.00,0.00,102.00,689.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1156,-4.00,1311,6.00,0.00,0.00,98.00,689.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1609,34.00,1704,15.00,0.00,0.00,91.00,689.00,0.00,0.00,0.00,0.00,15.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,1718,3.00,1830,0.00,0.00,0.00,94.00,689.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,2013,198.00,2109,188.00,0.00,0.00,96.00,689.00,188.00,0.00,0.00,0.00,0.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,2050,53.00,2222,77.00,0.00,0.00,95.00,689.00,16.00,0.00,24.00,0.00,37.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SEA,"Seattle, WA",Washington,2222,69.00,2322,55.00,0.00,0.00,93.00,689.00,39.00,0.00,0.00,0.00,16.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,0751,-14.00,0907,-6.00,0.00,0.00,102.00,599.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,0910,33.00,1023,35.00,0.00,0.00,98.00,599.00,0.00,0.00,35.00,0.00,0.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1008,-7.00,1136,14.00,0.00,0.00,108.00,599.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1152,17.00,1254,11.00,0.00,0.00,97.00,599.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1515,0.00,1613,-5.00,0.00,0.00,101.00,599.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,1635,-6.00,1740,-10.00,0.00,0.00,106.00,599.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,2028,-10.00,2126,-19.00,0.00,0.00,95.00,599.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SFO,"San Francisco, CA",California,2247,-8.00,2352,-6.00,0.00,0.00,98.00,599.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SGU,"St. George, UT",Utah,1057,-3.00,1206,-9.00,0.00,0.00,44.00,272.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SGU,"St. George, UT",Utah,2245,0.00,2345,-13.00,0.00,0.00,43.00,272.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SJC,"San Jose, CA",California,0818,-7.00,0909,-12.00,0.00,0.00,93.00,584.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SJC,"San Jose, CA",California,1127,-8.00,1215,-15.00,0.00,0.00,94.00,584.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SJC,"San Jose, CA",California,1718,3.00,1801,-9.00,0.00,0.00,90.00,584.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SJC,"San Jose, CA",California,1747,17.00,1839,19.00,0.00,0.00,99.00,584.00,2.00,0.00,2.00,0.00,15.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SJC,"San Jose, CA",California,2251,-4.00,2337,-12.00,0.00,0.00,86.00,584.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SMF,"Sacramento, CA",California,0857,-4.00,0936,-10.00,0.00,0.00,82.00,532.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SMF,"Sacramento, CA",California,1401,176.00,1440,172.00,0.00,0.00,78.00,532.00,172.00,0.00,0.00,0.00,0.00,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SMF,"Sacramento, CA",California,1533,-4.00,1608,-14.00,0.00,0.00,80.00,532.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SMF,"Sacramento, CA",California,1631,6.00,1704,-1.00,0.00,0.00,80.00,532.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SMF,"Sacramento, CA",California,2134,-6.00,2212,-13.00,0.00,0.00,81.00,532.00,,,,,,,
6/24/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,SNA,"Santa Ana, CA",California,0801,-9.00,0855,-11.00,0.00,0.00,93.00,588.00,,,,,,,
